PT05007;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;9,362;75,524;0;PT;Portugal;Faro;PT009C1;58957;3,8;96,2;1;56716,634
PT06004;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;39,687;99,283;0;PT;Portugal;Funchal;PT004C1;100526;3,8;96,2;1;3819,988
PT06004;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;48,529;98,55;1;PT;Portugal;Funchal;PT004C1;100526;3,8;96,2;1;3819,988
PT06004;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;48,291;99,726;1;PT;Portugal;Funchal;PT004C1;100526;3,8;96,2;1;3819,988
PT06004;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;51,091;96,826;1;PT;Portugal;Funchal;PT004C1;100526;3,8;96,2;1;3819,988
PT06004;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;54,604;99,693;1;PT;Portugal;Funchal;PT004C1;100526;3,8;96,2;1;3819,988
PT06004;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;32,862;97,283;0;PT;Portugal;Funchal;PT004C1;100526;3,8;96,2;1;3819,988
PT06004;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;13,894;99,612;0;PT;Portugal;Funchal;PT004C1;100526;3,8;96,2;1;3819,988
PT06006;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;25,429;96,869;0;PT;Portugal;Funchal;PT004C1;100526;3,8;96,2;1;96706,012
PT06006;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;24,67;97,82;0;PT;Portugal;Funchal;PT004C1;100526;3,8;96,2;1;96706,012
PT06006;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;24,641;98,779;0;PT;Portugal;Funchal;PT004C1;100526;3,8;96,2;1;96706,012
PT06006;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;31,326;99,658;0;PT;Portugal;Funchal;PT004C1;100526;3,8;96,2;1;96706,012
PT06006;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;22,749;99,135;0;PT;Portugal;Funchal;PT004C1;100526;3,8;96,2;1;96706,012
PT06006;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;11,177;98,824;0;PT;Portugal;Funchal;PT004C1;100526;3,8;96,2;1;96706,012
PT06006;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;14,469;97,363;0;PT;Portugal;Funchal;PT004C1;100526;3,8;96,2;1;96706,012
RO0011A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;46,621;95,116;1;RO;Romania;Timisoara;RO003C1;295279;2,4;97,6;1;288192,304
RO0011A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;34,507;91,21;0;RO;Romania;Timisoara;RO003C1;295279;2,4;97,6;1;288192,304
RO0042A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;17,187;97,222;0;RO;Romania;Târgu Mures;RO010C1;135553;2,4;97,6;1;132299,728
RO0042A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;28,777;99,418;0;RO;Romania;Târgu Mures;RO010C1;135553;2,4;97,6;1;132299,728
RO0058A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;13,751;79,053;0;RO;Romania;Giurgiu;RO013C1;68359;2,4;97,6;1;66718,384
RO0058A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;17,909;81,564;0;RO;Romania;Giurgiu;RO013C1;68359;2,4;97,6;1;66718,384
RO0058A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;13,358;95,332;0;RO;Romania;Giurgiu;RO013C1;68359;2,4;97,6;1;66718,384
RO0061A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;8,93;94,991;0;RO;Romania;Calarasi;RO012C1;72032;2,4;97,6;1;70303,232
RO0061A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;8,643;88,881;0;RO;Romania;Calarasi;RO012C1;72032;2,4;97,6;1;70303,232
RO0061A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;7,558;81,244;0;RO;Romania;Calarasi;RO012C1;72032;2,4;97,6;1;70303,232
RO0061A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;5,526;84,292;0;RO;Romania;Calarasi;RO012C1;72032;2,4;97,6;1;70303,232
RO0061A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;8,553;85,587;0;RO;Romania;Calarasi;RO012C1;72032;2,4;97,6;1;70303,232
RO0065A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;39,977;97,917;0;RO;Romania;Bucuresti;RO001C1;1875818;2,4;97,6;1;1830798,368
RO0065A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;43,861;92,626;1;RO;Romania;Bucuresti;RO001C1;1875818;2,4;97,6;1;1830798,368
RO0065A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;30,512;93,642;0;RO;Romania;Bucuresti;RO001C1;1875818;2,4;97,6;1;1830798,368
RO0065A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;43,165;94,155;1;RO;Romania;Bucuresti;RO001C1;1875818;2,4;97,6;1;1830798,368
RO0065A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;33,376;95,458;0;RO;Romania;Bucuresti;RO001C1;1875818;2,4;97,6;1;1830798,368
RO0065A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;20,468;95,468;0;RO;Romania;Bucuresti;RO001C1;1875818;2,4;97,6;1;1830798,368
RO0067A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;79,732;96,107;1;RO;Romania;Bucuresti;RO001C1;1875818;2,4;97,6;2;22509,816
RO0067A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;91,558;89,292;1;RO;Romania;Bucuresti;RO001C1;1875818;2,4;97,6;2;22509,816
RO0067A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;90,416;87,694;1;RO;Romania;Bucuresti;RO001C1;1875818;2,4;97,6;2;22509,816
RO0067A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;61,888;80,719;1;RO;Romania;Bucuresti;RO001C1;1875818;2,4;97,6;2;22509,816
RO0067A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;68,436;94,399;1;RO;Romania;Bucuresti;RO001C1;1875818;2,4;97,6;2;22509,816
RO0067A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;67,413;78,813;1;RO;Romania;Bucuresti;RO001C1;1875818;2,4;97,6;2;22509,816
RO0067A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;58,807;96,061;1;RO;Romania;Bucuresti;RO001C1;1875818;2,4;97,6;1;45019,632
RO0070A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;86,624;93,306;1;RO;Romania;Bucuresti;RO001C1;1875818;2,4;97,6;2;22509,816
RO0070A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;130,252;94,258;1;RO;Romania;Bucuresti;RO001C1;1875818;2,4;97,6;2;22509,816
RO0070A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;126,409;89,224;1;RO;Romania;Bucuresti;RO001C1;1875818;2,4;97,6;2;22509,816
RO0070A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;110,76;86,507;1;RO;Romania;Bucuresti;RO001C1;1875818;2,4;97,6;2;22509,816
RO0070A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;78,177;82,297;1;RO;Romania;Bucuresti;RO001C1;1875818;2,4;97,6;2;22509,816
RO0070A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;61,664;85,365;1;RO;Romania;Bucuresti;RO001C1;1875818;2,4;97,6;2;22509,816
RO0070A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;65,237;92,728;1;RO;Romania;Bucuresti;RO001C1;1875818;2,4;97,6;1;45019,632
RO0074A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;47,048;78,048;1;RO;Romania;Cluj-Napoca;RO002C1;309741;2,4;97,6;2;151153,608
RO0074A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;18,955;88,071;0;RO;Romania;Cluj-Napoca;RO002C1;309741;2,4;97,6;1;302307,216
RO0074A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;33,059;93,249;0;RO;Romania;Cluj-Napoca;RO002C1;309741;2,4;97,6;1;302307,216
RO0075A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;24,25;77,717;0;RO;Romania;Cluj-Napoca;RO002C1;309741;2,4;97,6;2;151153,608
RO0075A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;33,539;86,293;0;RO;Romania;Cluj-Napoca;RO002C1;309741;2,4;97,6;1;302307,216
RO0075A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;27,884;75,993;0;RO;Romania;Cluj-Napoca;RO002C1;309741;2,4;97,6;1;302307,216
RO0078A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;33,529;75,993;0;RO;Romania;Craiova;RO004C1;300247;2,4;97,6;1;7205,928
RO0078A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;32,19;87,865;0;RO;Romania;Craiova;RO004C1;300247;2,4;97,6;2;3602,964
RO0078A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;30,622;95,959;0;RO;Romania;Craiova;RO004C1;300247;2,4;97,6;2;3602,964
RO0078A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;31,848;96,872;0;RO;Romania;Craiova;RO004C1;300247;2,4;97,6;2;3602,964
RO0078A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;34,93;86,475;0;RO;Romania;Craiova;RO004C1;300247;2,4;97,6;1;7205,928
RO0079A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;23,595;94,475;0;RO;Romania;Craiova;RO004C1;300247;2,4;97,6;2;146520,536
RO0079A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;23,913;93,493;0;RO;Romania;Craiova;RO004C1;300247;2,4;97,6;2;146520,536
RO0079A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;20,314;90,959;0;RO;Romania;Craiova;RO004C1;300247;2,4;97,6;1;293041,072
RO0079A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;37,374;88,653;0;RO;Romania;Craiova;RO004C1;300247;2,4;97,6;1;293041,072
RO0079A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;29,599;75,831;0;RO;Romania;Craiova;RO004C1;300247;2,4;97,6;2;146520,536
RO0080A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;29,276;75,455;0;RO;Romania;Craiova;RO004C1;300247;2,4;97,6;1;7205,928
RO0080A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;33,711;92,477;0;RO;Romania;Craiova;RO004C1;300247;2,4;97,6;2;3602,964
RO0080A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;24,342;85,457;0;RO;Romania;Craiova;RO004C1;300247;2,4;97,6;2;3602,964
RO0080A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;29,241;85,902;0;RO;Romania;Craiova;RO004C1;300247;2,4;97,6;2;3602,964
RO0082A;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;14,005;83,824;0;RO;Romania;Craiova;RO004C1;300247;2,4;97,6;2;146520,536
RO0082A;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;15,495;93,852;0;RO;Romania;Craiova;RO004C1;300247;2,4;97,6;1;293041,072
RO0082A;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;15,983;92,546;0;RO;Romania;Craiova;RO004C1;300247;2,4;97,6;2;146520,536
RO0082A;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;15,595;90,312;0;RO;Romania;Craiova;RO004C1;300247;2,4;97,6;2;146520,536
RO0083A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;34,543;88,447;0;RO;Romania;Iasi;RO502C1;300932;2,4;97,6;1;7222,368
RO0083A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;32,206;76,553;0;RO;Romania;Iasi;RO502C1;300932;2,4;97,6;1;7222,368
RO0084A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;24,773;92,123;0;RO;Romania;Iasi;RO502C1;300932;2,4;97,6;2;146854,816
RO0084A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;25,702;85,08;0;RO;Romania;Iasi;RO502C1;300932;2,4;97,6;1;293709,632
RO0084A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;26,159;90,79;0;RO;Romania;Iasi;RO502C1;300932;2,4;97,6;1;293709,632
RO0084A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;24,767;91,963;0;RO;Romania;Iasi;RO502C1;300932;2,4;97,6;1;293709,632
RO0084A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;23,039;89,269;0;RO;Romania;Iasi;RO502C1;300932;2,4;97,6;1;293709,632
RO0084A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;24,59;93,311;0;RO;Romania;Iasi;RO502C1;300932;2,4;97,6;2;146854,816
RO0084A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;27,572;93,693;0;RO;Romania;Iasi;RO502C1;300932;2,4;97,6;2;146854,816
RO0087A;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;16,977;90,126;0;RO;Romania;Iasi;RO502C1;300932;2,4;97,6;2;146854,816
RO0087A;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;15,598;91,747;0;RO;Romania;Iasi;RO502C1;300932;2,4;97,6;2;146854,816
RO0087A;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;20,17;92,839;0;RO;Romania;Iasi;RO502C1;300932;2,4;97,6;2;146854,816
RO0091A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;23,786;98,642;0;RO;Romania;Suceava;RO512C1;107486;2,4;97,6;1;104906,336
RO0092A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;18,341;93,71;0;RO;Romania;Alba Iulia;RO014C1;66719;2,4;97,6;1;65117,744
RO0092A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;18,608;93,973;0;RO;Romania;Alba Iulia;RO014C1;66719;2,4;97,6;1;65117,744
RO0092A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;26,191;88,973;0;RO;Romania;Alba Iulia;RO014C1;66719;2,4;97,6;1;65117,744
RO0092A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;24,108;94,479;0;RO;Romania;Alba Iulia;RO014C1;66719;2,4;97,6;1;65117,744
RO0095A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;24,43;85,856;0;RO;Romania;Arad;RO008C1;164627;2,4;97,6;1;3951,048
RO0095A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;24,138;86,564;0;RO;Romania;Arad;RO008C1;164627;2,4;97,6;1;3951,048
RO0095A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;23,63;89,075;0;RO;Romania;Arad;RO008C1;164627;2,4;97,6;1;3951,048
RO0095A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;32,54;97,427;0;RO;Romania;Arad;RO008C1;164627;2,4;97,6;1;3951,048
RO0096A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;16,515;88,276;0;RO;Romania;Arad;RO008C1;164627;2,4;97,6;1;160675,952
RO0096A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;15,81;88,345;0;RO;Romania;Arad;RO008C1;164627;2,4;97,6;1;160675,952
RO0096A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;15,101;91,587;0;RO;Romania;Arad;RO008C1;164627;2,4;97,6;1;160675,952
RO0098A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;43,414;89,299;1;RO;Romania;Pitesti;RO506C1;163149;2,4;97,6;1;3915,576
RO0098A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;38,486;84,863;0;RO;Romania;Pitesti;RO506C1;163149;2,4;97,6;1;3915,576
RO0098A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;39,85;78,116;0;RO;Romania;Pitesti;RO506C1;163149;2,4;97,6;1;3915,576
RO0098A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;30,466;87,511;0;RO;Romania;Pitesti;RO506C1;163149;2,4;97,6;1;3915,576
RO0098A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;37,788;88,525;0;RO;Romania;Pitesti;RO506C1;163149;2,4;97,6;1;3915,576
RO0099A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;37,052;89,902;0;RO;Romania;Pitesti;RO506C1;163149;2,4;97,6;1;159233,424
RO0099A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;27,744;91,313;0;RO;Romania;Pitesti;RO506C1;163149;2,4;97,6;1;159233,424
RO0099A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;32,631;83,402;0;RO;Romania;Pitesti;RO506C1;163149;2,4;97,6;1;159233,424
RO0104A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;18,35;92,226;0;RO;Romania;Bacau;RO007C1;167656;2,4;97,6;1;163632,256
RO0104A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;19,229;91,804;0;RO;Romania;Bacau;RO007C1;167656;2,4;97,6;1;163632,256
RO0107A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;26,677;91,781;0;RO;Romania;Oradea;RO006C1;204248;2,4;97,6;1;199346,048
RO0107A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;25,024;91,587;0;RO;Romania;Oradea;RO006C1;204248;2,4;97,6;1;199346,048
RO0107A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;20,776;75,559;0;RO;Romania;Oradea;RO006C1;204248;2,4;97,6;1;199346,048
RO0107A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;26,052;91,347;0;RO;Romania;Oradea;RO006C1;204248;2,4;97,6;1;199346,048
RO0109A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;26,587;88,801;0;RO;Romania;Oradea;RO006C1;204248;2,4;97,6;1;4901,952
RO0112A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;20,933;89,845;0;RO;Romania;Botosani;RO510C1;113200;2,4;97,6;1;110483,2
RO0112A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;24,812;93,311;0;RO;Romania;Botosani;RO510C1;113200;2,4;97,6;1;110483,2
RO0112A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;22,91;83,744;0;RO;Romania;Botosani;RO510C1;113200;2,4;97,6;1;110483,2
RO0112A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;18,179;84,772;0;RO;Romania;Botosani;RO510C1;113200;2,4;97,6;1;110483,2
RO0112A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;21,351;87,25;0;RO;Romania;Botosani;RO510C1;113200;2,4;97,6;1;110483,2
RO0113A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;31,269;83,904;0;RO;Romania;Braila;RO005C1;207492;2,4;97,6;1;4979,808
RO0118A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;42,994;78,78;1;RO;Romania;Brasov;RO504C1;274388;2,4;97,6;1;6585,312
RO0119A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;58,07;82,275;1;RO;Romania;Brasov;RO504C1;274388;2,4;97,6;1;267802,688
RO0119A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;54,378;86,929;1;RO;Romania;Brasov;RO504C1;274388;2,4;97,6;1;267802,688
RO0119A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;47,463;88,447;1;RO;Romania;Brasov;RO504C1;274388;2,4;97,6;1;267802,688
RO0120A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;63,167;79,76;1;RO;Romania;Brasov;RO504C1;274388;2,4;97,6;1;6585,312
RO0120A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;42,227;88,139;1;RO;Romania;Brasov;RO504C1;274388;2,4;97,6;1;6585,312
RO0120A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;56,714;75,377;1;RO;Romania;Brasov;RO504C1;274388;2,4;97,6;1;6585,312
RO0120A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;35,501;79,383;0;RO;Romania;Brasov;RO504C1;274388;2,4;97,6;1;6585,312
RO0123A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;26,776;79,861;0;RO;Romania;Buzau;RO508C1;131092;2,4;97,6;1;127945,792
RO0123A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;24,277;87,99;0;RO;Romania;Buzau;RO508C1;131092;2,4;97,6;1;127945,792
RO0131A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;38,695;75,525;0;RO;Romania;Constanta;RO501C1;307512;2,4;97,6;1;7380,288
RO0131A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;39,391;76,548;0;RO;Romania;Constanta;RO501C1;307512;2,4;97,6;1;7380,288
RO0141A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;16,113;76,313;0;RO;Romania;Galati;RO503C1;294642;2,4;97,6;1;7071,408
RO0141A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;3,936;78,245;0;RO;Romania;Galati;RO503C1;294642;2,4;97,6;1;7071,408
RO0143A;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;21,941;84,247;0;RO;Romania;Galati;RO503C1;294642;2,4;97,6;1;287570,592
RO0143A;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;12,818;92,215;0;RO;Romania;Galati;RO503C1;294642;2,4;97,6;1;287570,592
RO0143A;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;5,87;95,378;0;RO;Romania;Galati;RO503C1;294642;2,4;97,6;1;287570,592
RO0161A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;28,92;92,612;0;RO;Romania;Baia Mare;RO507C1;138874;2,4;97,6;1;3332,976
RO0161A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;25,943;92,489;0;RO;Romania;Baia Mare;RO507C1;138874;2,4;97,6;1;3332,976
RO0161A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;23,601;91,29;0;RO;Romania;Baia Mare;RO507C1;138874;2,4;97,6;1;3332,976
RO0161A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;22,387;90,011;0;RO;Romania;Baia Mare;RO507C1;138874;2,4;97,6;1;3332,976
RO0161A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;24,932;92,816;0;RO;Romania;Baia Mare;RO507C1;138874;2,4;97,6;1;3332,976
RO0162A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;24,341;92,02;0;RO;Romania;Baia Mare;RO507C1;138874;2,4;97,6;2;67770,512
RO0162A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;19,103;89,829;0;RO;Romania;Baia Mare;RO507C1;138874;2,4;97,6;2;67770,512
RO0162A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;19,512;92,203;0;RO;Romania;Baia Mare;RO507C1;138874;2,4;97,6;1;135541,024
RO0162A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;18,161;88,653;0;RO;Romania;Baia Mare;RO507C1;138874;2,4;97,6;2;67770,512
RO0162A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;21,963;87,25;0;RO;Romania;Baia Mare;RO507C1;138874;2,4;97,6;1;135541,024
RO0163A;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;12,706;88,194;0;RO;Romania;Baia Mare;RO507C1;138874;2,4;97,6;2;67770,512
RO0163A;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;7,089;87,112;0;RO;Romania;Baia Mare;RO507C1;138874;2,4;97,6;2;67770,512
RO0163A;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;9,605;90,297;0;RO;Romania;Baia Mare;RO507C1;138874;2,4;97,6;2;67770,512
RO0171A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;19,264;84,574;0;RO;Romania;Piatra Neamt;RO011C1;107777;2,4;97,6;1;105190,352
RO0171A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;12,111;86,518;0;RO;Romania;Piatra Neamt;RO011C1;107777;2,4;97,6;1;105190,352
RO0175A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;35,81;75,811;0;RO;Romania;Ploiesti;RO505C1;227125;2,4;97,6;2;2725,5
RO0176A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;36,485;92,352;0;RO;Romania;Ploiesti;RO505C1;227125;2,4;97,6;1;221674
RO0176A;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;36,401;87,534;0;RO;Romania;Ploiesti;RO505C1;227125;2,4;97,6;1;221674
RO0179A;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;31,466;91,507;0;RO;Romania;Ploiesti;RO505C1;227125;2,4;97,6;1;5451
